6088.4779,1.64244662857362,1.01608,0.4363,0.52687,0.52151,0.51796
6086.54934,1.64296704772954,1.01637,0.43528,0.52558,0.52038,0.51846
6084.62077,1.64348779948697,1.01716,0.43474,0.52656,0.52079,0.51948
6082.69221,1.6440088787593,1.01746,0.43422,0.52734,0.52216,0.52024
6080.76365,1.64453028856006,1.01645,0.43295,0.52673,0.52215,0.52048
6078.83508,1.64505203191004,1.01573,0.43139,0.52628,0.52087,0.52059
6076.90652,1.64557410371355,1.0166,0.43058,0.52621,0.51987,0.52042
6074.97795,1.64609650970009,1.01751,0.4294,0.52575,0.51985,0.51893
6073.04939,1.64661924476791,1.01705,0.42715,0.52509,0.52065,0.51695
6071.12082,1.64714231465418,1.01657,0.42539,0.5249,0.5212,0.51654
6069.19226,1.64766571425108,1.01737,0.42456,0.52529,0.5209,0.51661
6067.26369,1.64818944930346,1.0185,0.4235,0.52524,0.52024,0.51533
6065.33513,1.64871351469742,1.01812,0.42202,0.52418,0.51975,0.51387
6063.40657,1.64923791346553,1.01563,0.42069,0.52287,0.51949,0.51362
6061.478,1.64976264864774,1.01303,0.41959,0.52241,0.51922,0.51417
6059.54944,1.65028771512095,1.01266,0.41836,0.52327,0.51894,0.51491
6057.62087,1.65081311864934,1.0143,0.41687,0.52381,0.51927,0.51521
6055.69231,1.6513388541037,1.01622,0.41542,0.52273,0.52005,0.51466
6053.76374,1.65186492725598,1.01752,0.41457,0.52209,0.52006,0.51432
6051.83518,1.65239133297084,1.01804,0.41402,0.52319,0.51985,0.51553
6049.90661,1.65291807702797,1.01722,0.4121,0.52454,0.52046,0.51659
6047.97805,1.6534451542859,1.01602,0.40923,0.5255,0.52074,0.5152
6046.04949,1.6539725677965,1.01595,0.40785,0.52634,0.52054,0.51318
6044.12092,1.654500320619,1.0154,0.40768,0.52637,0.52089,0.51293
6042.19236,1.6550284076027,1.01352,0.40687,0.5251,0.52075,0.51329
6040.26379,1.65555683454679,1.01303,0.40554,0.524,0.51928,0.51289
6038.33523,1.6560855962944,1.01515,0.40475,0.52473,0.51862,0.51324
6036.40666,1.65661469865253,1.01755,0.40398,0.52637,0.51983,0.5151
6034.4781,1.65714413645813,1.01767,0.40194,0.52683,0.52027,0.51581
6032.54953,1.65767391552606,1.01574,0.39938,0.52584,0.51946,0.51442
6030.62097,1.65820403068708,1.01467,0.39787,0.52541,0.5203,0.51336
6028.69241,1.65873448501248,1.01591,0.39754,0.52674,0.52243,0.51359
6026.76384,1.65926528158104,1.017,0.39715,0.52805,0.5232,0.51395
6024.83528,1.65979641521419,1.01651,0.39612,0.52787,0.52289,0.51395
6022.90671,1.66032789174648,1.01604,0.39525,0.52675,0.52254,0.51367
6020.97815,1.66085970599312,1.01555,0.39456,0.52552,0.52161,0.51298
6019.04958,1.66139186379654,1.01411,0.39305,0.52509,0.52012,0.51201
6017.12102,1.66192435996576,1.01207,0.39076,0.52552,0.5193,0.51075
6015.19245,1.66245720035109,1.01073,0.38901,0.52612,0.52024,0.50953
6013.26389,1.66299037975531,1.01149,0.38798,0.52702,0.52188,0.51007
6011.33533,1.66352390126937,1.01423,0.38716,0.52799,0.52224,0.51245
6009.40676,1.66405776799173,1.01763,0.38677,0.52842,0.52237,0.51393
6007.4782,1.66459197471578,1.02013,0.38608,0.52902,0.52331,0.51344
6005.54963,1.66512652731171,1.02023,0.38399,0.52978,0.52338,0.51262
6003.62107,1.66566142056664,1.01818,0.38119,0.52879,0.52214,0.51188
6001.6925,1.66619666035872,1.01625,0.37943,0.52638,0.52088,0.51058
5999.76394,1.66673224146882,1.01605,0.37939,0.52597,0.52067,0.50997
5997.83538,1.66726816700328,1.01614,0.37972,0.52811,0.52159,0.51129
5995.90681,1.66780444007601,1.01437,0.37893,0.52931,0.52251,0.51267
5993.97825,1.66834105545845,1.01199,0.37703,0.52818,0.52278,0.5117
5992.04968,1.66887801904873,1.01242,0.37561,0.52684,0.52281,0.51022
5990.12112,1.66941532561198,1.01562,0.37529,0.5269,0.52292,0.51116
5988.19255,1.66995298105436,1.0175,0.37375,0.52806,0.52314,0.51305
5986.26399,1.67049098013467,1.01655,0.37045,0.52959,0.5236,0.51374
5984.33542,1.67102932876714,1.01591,0.36831,0.53106,0.52422,0.51357
5982.40686,1.67156802170423,1.01651,0.36793,0.53132,0.52436,0.51277
5980.4783,1.67210706207228,1.0163,0.36786,0.52974,0.52365,0.51173
5978.54973,1.67264645300525,1.01582,0.36769,0.52831,0.52267,0.51146
5976.62117,1.67318618924612,1.01557,0.36687,0.52871,0.52255,0.51229
5974.6926,1.67372627672928,1.01401,0.36535,0.52974,0.52299,0.5136
5972.76404,1.67426671019135,1.01194,0.36376,0.52985,0.52287,0.51468
5970.83547,1.67480749557482,1.01182,0.36158,0.52941,0.52236,0.51504
5968.90691,1.67534862760994,1.01391,0.35926,0.52971,0.52297,0.51435
5966.97834,1.67589011224733,1.01603,0.35853,0.53117,0.52562,0.51309
5965.04978,1.67643194421087,1.01656,0.35899,0.53297,0.52802,0.51237
5963.12122,1.67697412664705,1.01575,0.35851,0.53359,0.52725,0.51274
5961.19265,1.6775166627101,1.0147,0.35658,0.53288,0.52473,0.51396
5959.26409,1.67805954711432,1.01472,0.35476,0.53279,0.52407,0.51477
5957.33552,1.67860278583067,1.01562,0.35391,0.53361,0.5252,0.51404
5955.40696,1.67914637356706,1.01548,0.35268,0.53352,0.52544,0.51232
5953.47839,1.67969031630264,1.01403,0.3504,0.53203,0.52485,0.51152
5951.54983,1.68023460873888,1.01381,0.34899,0.53076,0.52553,0.51291
5949.62126,1.68077925686315,1.01615,0.34909,0.53142,0.52694,0.51516
5947.6927,1.68132425537049,1.01795,0.34841,0.53189,0.52673,0.51608
5945.76414,1.68186960742779,1.01673,0.34624,0.52956,0.52529,0.51578
5943.83557,1.6824153162097,1.01551,0.34422,0.5277,0.52494,0.51606
5941.90701,1.68296137640161,1.01678,0.34264,0.52886,0.52579,0.51715
5939.97844,1.68350779401145,1.01849,0.3406,0.53037,0.52698,0.51733
5938.04988,1.68405456371815,1.0198,0.33898,0.5314,0.52874,0.51689
5936.12131,1.68460169153787,1.02092,0.33863,0.53295,0.53024,0.51721
5934.19275,1.68514917214309,1.01939,0.33804,0.53373,0.5299,0.51701
5932.26418,1.68569701155824,1.0161,0.33652,0.53342,0.52877,0.51585
5930.33562,1.68624520444932,1.01542,0.335,0.53336,0.52885,0.51578
5928.40706,1.6867937540038,1.01674,0.33367,0.53355,0.5294,0.51627
5926.47849,1.68734266341697,1.01724,0.33183,0.53377,0.5291,0.51568
5924.54993,1.6878919273451,1.01728,0.32885,0.53395,0.52811,0.5155
5922.62136,1.68844155183339,1.01765,0.32615,0.53354,0.52748,0.51705
5920.6928,1.68899153153158,1.01793,0.32594,0.53298,0.52822,0.5188
5918.76423,1.6895418724932,1.01802,0.3269,0.53294,0.52957,0.51924
5916.83567,1.69009256936149,1.0181,0.32615,0.53295,0.52978,0.51884
5914.9071,1.69064362819832,1.01735,0.3235,0.5324,0.5285,0.51858
5912.97854,1.69119504364039,1.01608,0.32095,0.5317,0.52773,0.51935
5911.04998,1.69174681889596,1.01568,0.31972,0.53164,0.52877,0.52086
5909.12141,1.69229895718118,1.01541,0.3187,0.53215,0.52948,0.52096
5907.19285,1.69285145312295,1.0152,0.31719,0.53286,0.52904,0.51981
5905.26428,1.6934043128041,1.01574,0.31609,0.53325,0.52911,0.51958
5903.33572,1.69395753084495,1.01583,0.31574,0.533,0.52963,0.52026
5901.40715,1.69451111333676,1.01618,0.31555,0.53322,0.52992,0.52143
5899.47859,1.69506505489327,1.01801,0.31501,0.53438,0.52985,0.5227
5897.55002,1.69561936161416,1.01901,0.31374,0.53497,0.5291,0.52289
5895.62146,1.69617402810661,1.01759,0.31186,0.53468,0.52805,0.52264
5893.6929,1.69672905759986,1.01514,0.30972,0.53431,0.52754,0.5232
5891.76433,1.69728445333115,1.01333,0.30727,0.53395,0.52797,0.52384
5889.83577,1.69784020989774,1.01374,0.30514,0.53391,0.52884,0.52363
5887.9072,1.69839633342047,1.01558,0.30414,0.53412,0.52871,0.52279
5885.97864,1.69895281849001,1.01605,0.30344,0.53372,0.52722,0.52218
5884.05007,1.69950967123568,1.01618,0.30212,0.53314,0.52618,0.52255
5882.12151,1.70006688624153,1.01734,0.30052,0.53356,0.52718,0.52314
5880.19294,1.70062446964538,1.01727,0.29908,0.53439,0.5291,0.52348
5878.26438,1.70118241602464,1.01613,0.29836,0.53416,0.53011,0.52502
5876.33582,1.70174072862977,1.01603,0.2981,0.53266,0.52972,0.52732
5874.40725,1.70229941071927,1.01633,0.29646,0.53098,0.52817,0.52784
5872.47869,1.70285845686057,1.01581,0.29401,0.53051,0.52645,0.52696
5870.55012,1.70341787321288,1.0148,0.29303,0.53165,0.52546,0.5269
5868.62156,1.70397765433694,1.0151,0.29213,0.5331,0.52507,0.52781
5866.69299,1.70453780640054,1.01713,0.28996,0.53317,0.52504,0.52839
5864.76443,1.70509832395775,1.01793,0.2882,0.53158,0.52536,0.52831
5862.83587,1.70565921027566,1.01581,0.28706,0.52967,0.52634,0.52843
5860.9073,1.70622046862949,1.01341,0.28551,0.52892,0.52733,0.52894
5858.97874,1.70678209356329,1.01332,0.28412,0.52948,0.52689,0.52906
5857.05017,1.70734409126634,1.01547,0.28362,0.53043,0.52592,0.52896
5855.12161,1.70790645627598,1.01846,0.28308,0.53057,0.52634,0.52954
5853.19304,1.70846919479013,1.02009,0.28132,0.52891,0.5271,0.53051
5851.26448,1.70903230133942,1.01963,0.27881,0.52677,0.52649,0.53124
5849.33591,1.70959578213042,1.01854,0.27668,0.52614,0.52531,0.53115
5847.40735,1.71015963168702,1.01757,0.27518,0.52631,0.52465,0.52992
5845.47879,1.71072385329791,1.01725,0.27393,0.52646,0.52468,0.52954
5843.55022,1.71128845025995,1.01804,0.27271,0.52646,0.52564,0.53117
5841.62166,1.71185341708693,1.01864,0.27136,0.52554,0.52635,0.53243
5839.69309,1.71241876000713,1.01803,0.26978,0.52465,0.52529,0.53228
5837.76453,1.71298447352758,1.01671,0.26826,0.52533,0.5236,0.53235
5835.83596,1.71355056388528,1.01547,0.26729,0.52584,0.52271,0.53292
5833.9074,1.71411702558049,1.01538,0.2666,0.52443,0.52249,0.5331
5831.97883,1.71468386485895,1.01721,0.2652,0.52337,0.52274,0.53312
5830.05027,1.71525107621413,1.01893,0.263,0.52402,0.52284,0.53345
5828.12171,1.71581866295651,1.0178,0.26107,0.52451,0.52231,0.53375
5826.19314,1.71638662840484,1.01588,0.2604,0.52446,0.52237,0.53435
5824.26458,1.71695496704238,1.01631,0.26044,0.5246,0.52356,0.53628
5822.33601,1.71752368513682,1.01707,0.25906,0.52431,0.52397,0.53828
5820.40745,1.7180927771646,1.01693,0.25621,0.52377,0.52293,0.53843
5818.47888,1.7186622494022,1.01819,0.25462,0.5237,0.52236,0.53764
5816.55032,1.71923209631925,1.0195,0.25491,0.52335,0.52265,0.53684
5814.62175,1.71980232420105,1.01786,0.25443,0.52273,0.5225,0.53546
5812.69319,1.72037292751039,1.01592,0.25212,0.52283,0.52237,0.5341
5810.76463,1.72094390957976,1.01699,0.25017,0.52264,0.52221,0.53405
5808.83606,1.72151527375004,1.01833,0.25,0.52106,0.5204,0.53474
5806.9075,1.72208701447371,1.01696,0.25016,0.51927,0.51827,0.53492
5804.97893,1.72265913805823,1.01513,0.24903,0.5185,0.51828,0.53485
5803.05037,1.72323163894922,1.0152,0.24714,0.51882,0.51949,0.53515
5801.1218,1.72380452346303,1.01607,0.24558,0.51948,0.5202,0.53583
5799.19324,1.72437778603839,1.016,0.24413,0.51959,0.52025,0.53658
5797.26467,1.72495143300056,1.01559,0.24283,0.51947,0.52001,0.53737
5795.33611,1.72552545878137,1.01654,0.24232,0.5194,0.51986,0.53798
5793.40755,1.7260998667356,1.01783,0.24177,0.51891,0.5192,0.53724
5791.47898,1.72667466022643,1.01777,0.24013,0.51844,0.51735,0.53547
5789.55042,1.72724983367534,1.01724,0.23777,0.51809,0.5157,0.53474
5787.62185,1.72782539342995,1.01689,0.23565,0.51707,0.51557,0.53502
5785.69329,1.72840133390479,1.01648,0.23438,0.51637,0.51612,0.53491
5783.76472,1.72897766145646,1.01665,0.23398,0.51719,0.51667,0.53506
5781.83616,1.72955437049257,1.01787,0.23365,0.51802,0.51693,0.53681
5779.90759,1.7301314673787,1.01904,0.23254,0.51706,0.51659,0.53886
5777.97903,1.73070894651551,1.01875,0.23098,0.51483,0.51595,0.53914
5776.05047,1.73128681128023,1.01702,0.22944,0.51345,0.51476,0.53841
5774.1219,1.73186506505864,1.01539,0.22792,0.51353,0.51327,0.53791
5772.19334,1.73244370224092,1.01525,0.22667,0.51349,0.51232,0.5368
5770.26477,1.73302272921525,1.01688,0.22599,0.51284,0.51189,0.53554
5768.33621,1.73360214036484,1.01969,0.22525,0.51238,0.51232,0.53605
5766.40764,1.73418194208691,1.02127,0.22331,0.51208,0.51341,0.53746
5764.47908,1.7347621287577,1.01933,0.22034,0.51183,0.51313,0.53765
5762.55051,1.73534270678349,1.01553,0.2177,0.51172,0.51134,0.53672
5760.62195,1.73592367053353,1.01349,0.21618,0.51167,0.51,0.53605
5758.69339,1.73650502340775,1.014,0.21545,0.51159,0.5096,0.53646
5756.76482,1.73708676881471,1.01512,0.21475,0.51149,0.50954,0.53733
5754.83626,1.7376689011131,1.01612,0.21405,0.51174,0.50989,0.53779
5752.90769,1.738251426732,1.01722,0.21341,0.51146,0.51075,0.53778
5750.97913,1.73883434002307,1.01712,0.21187,0.50956,0.51125,0.53697
5749.05056,1.73941764742455,1.01536,0.20959,0.50739,0.51015,0.53501
5747.122,1.74000134328104,1.01328,0.20805,0.50619,0.5078,0.53316
5745.19343,1.74058543403995,1.01207,0.20736,0.50571,0.50621,0.53296
5743.26487,1.74116991403881,1.01258,0.20644,0.50619,0.50605,0.53418
5741.33631,1.74175478670052,1.01406,0.20451,0.50704,0.5061,0.53524
5739.40774,1.74234005545666,1.015,0.20179,0.50729,0.50581,0.53557
5737.47918,1.74292571463414,1.01616,0.19974,0.50764,0.5056,0.5361
5735.55061,1.74351177070339,1.01755,0.19905,0.50799,0.50514,0.53662
5733.62205,1.74409821798422,1.01757,0.19904,0.50743,0.5044,0.5363
5731.69348,1.7446850629563,1.01637,0.19872,0.50652,0.50442,0.53564
5729.76492,1.74527229993233,1.01478,0.19745,0.50589,0.50489,0.53485
5727.83635,1.74585993540126,1.01409,0.19581,0.50553,0.50463,0.53448
5725.90779,1.74644796366866,1.01518,0.19455,0.50536,0.5036,0.53507
5723.97923,1.74703638818061,1.01625,0.1935,0.50491,0.50266,0.53504
5722.05066,1.74762521239195,1.01649,0.19283,0.50444,0.50256,0.53338
5720.1221,1.74821443059756,1.01677,0.19265,0.50422,0.50302,0.53213
5718.19353,1.74880404930961,1.01698,0.19165,0.50354,0.50327,0.533
5716.26497,1.74939406281581,1.01727,0.18959,0.50232,0.50342,0.53477
5714.3364,1.74998447763768,1.01814,0.18814,0.50175,0.50373,0.53625
5712.40784,1.75057528805576,1.01846,0.18743,0.50197,0.50382,0.53686
5710.47928,1.75116649753434,1.01719,0.18663,0.50161,0.5029,0.53552
5708.55071,1.75175810954651,1.01602,0.18541,0.50047,0.50113,0.53337
5706.62215,1.75235011836205,1.01653,0.18351,0.49955,0.50036,0.53276
5704.69358,1.75294253052589,1.01772,0.18178,0.4996,0.50135,0.53324
5702.76502,1.75353534030059,1.0182,0.18066,0.5005,0.50204,0.53313
5700.83645,1.75412855424049,1.01703,0.17907,0.50065,0.50094,0.53231
5698.90789,1.75472216660094,1.01474,0.17731,0.49938,0.4994,0.53112
5696.97932,1.75531618394571,1.01381,0.17652,0.49814,0.4991,0.53016
5695.05076,1.7559106005229,1.01518,0.17641,0.49743,0.4999,0.53026
5693.1222,1.75650541982043,1.01727,0.17565,0.49709,0.50081,0.53101
5691.19363,1.7571006453351,1.01879,0.1737,0.49768,0.50152,0.53165
5689.26507,1.75769627130416,1.0193,0.17149,0.49849,0.50195,0.53189
5687.3365,1.75829230431503,1.01871,0.16991,0.49841,0.50171,0.53133
5685.40794,1.75888873859771,1.01749,0.16909,0.49768,0.50071,0.53019
5683.47937,1.7594855807491,1.01626,0.16873,0.49662,0.49936,0.52969
5681.55081,1.76008282499193,1.01532,0.16828,0.49532,0.49844,0.53009
5679.62224,1.76068047793263,1.01457,0.16718,0.49423,0.49795,0.52989
5677.69368,1.76127853378663,1.01449,0.16559,0.49427,0.49735,0.52909
5675.76512,1.76187699606569,1.01563,0.16433,0.49585,0.4974,0.52933
5673.83655,1.76247586829057,1.01626,0.16349,0.49743,0.49826,0.53005
5671.90799,1.76307514466574,1.01519,0.1625,0.49787,0.49864,0.53014
5669.97942,1.76367483182152,1.01434,0.1612,0.49765,0.49856,0.53005
5668.05086,1.76427492395508,1.01458,0.15972,0.49669,0.49867,0.52946
5666.12229,1.76487542770631,1.01475,0.158,0.49606,0.49844,0.52803
5664.19373,1.76547633726504,1.01482,0.15654,0.49722,0.49752,0.52705
5662.26516,1.7660776592808,1.01542,0.15638,0.49855,0.49646,0.52725
5660.3366,1.76667938793605,1.01638,0.15676,0.49826,0.49558,0.52735
5658.40804,1.76728152676667,1.01691,0.1558,0.4972,0.49517,0.52663
5656.47947,1.76788407931763,1.01692,0.15349,0.49668,0.49573,0.52649
5654.55091,1.76848703976033,1.01713,0.15123,0.49712,0.49663,0.52691
5652.62234,1.76909041476845,1.01743,0.1498,0.49799,0.49681,0.52645
5650.69378,1.76969419850601,1.01717,0.14926,0.49807,0.4964,0.52551
5648.76521,1.77029839765636,1.01606,0.14898,0.49707,0.49588,0.52467
5646.83665,1.77090300637615,1.01457,0.14792,0.4959,0.49586,0.5243
5644.90808,1.77150803135841,1.01379,0.14616,0.49504,0.49658,0.52478
5642.97952,1.7721134667524,1.01393,0.14509,0.49458,0.49682,0.52514
5641.05096,1.77271931611836,1.01451,0.14482,0.49465,0.4962,0.52456
5639.12239,1.7733255830257,1.01551,0.1444,0.49511,0.49589,0.52394
5637.19383,1.77393226161251,1.01632,0.14332,0.49578,0.49572,0.52441
5635.26526,1.77453935859623,1.01581,0.14166,0.49627,0.49536,0.52532
5633.3367,1.77514686810749,1.01461,0.14033,0.49648,0.49553,0.52529
5631.40813,1.77575479687351,1.01424,0.13967,0.49697,0.49612,0.52467
5629.47957,1.77636313901748,1.01465,0.13858,0.49737,0.49642,0.52448
5627.551,1.77697190127642,1.01523,0.13641,0.49704,0.4963,0.52448
5625.62244,1.77758107776604,1.01679,0.13442,0.49738,0.49676,0.52437
5623.69388,1.77819067207122,1.01896,0.13452,0.49868,0.49806,0.5242
5621.76531,1.77880068778609,1.01887,0.13551,0.49871,0.49824,0.52323
5619.83675,1.77941111901516,1.01609,0.13476,0.49758,0.49687,0.52112
5617.90818,1.78002197252003,1.01373,0.13269,0.49709,0.49592,0.51943
5615.97962,1.7806332423977,1.01336,0.13107,0.49694,0.49601,0.5192
5614.05105,1.78124493541967,1.01344,0.13021,0.49656,0.49627,0.5199
5612.12249,1.78185704567542,1.01275,0.12917,0.49625,0.49641,0.52093
5610.19392,1.78246957994636,1.01216,0.12772,0.49584,0.49687,0.5218
5608.26536,1.78308253231441,1.01271,0.12683,0.49547,0.49781,0.52214
5606.3368,1.78369590638936,1.01404,0.12654,0.49595,0.49859,0.52193
5604.40823,1.78430970579029,1.01532,0.12612,0.4972,0.49874,0.52149
5602.47967,1.78492392458784,1.016,0.12544,0.49799,0.4987,0.52114
5600.5511,1.78553856958827,1.01599,0.12458,0.49806,0.49869,0.52092
5598.62254,1.78615363485462,1.01649,0.12366,0.49833,0.49833,0.52066
5596.69397,1.78676912720314,1.01794,0.12238,0.49869,0.4979,0.52038
5594.76541,1.78738504068931,1.01854,0.12048,0.49896,0.49767,0.51976
5592.83684,1.78800138213937,1.01777,0.1188,0.49967,0.49728,0.51889
5590.90828,1.7886181456012,1.01704,0.11784,0.49995,0.49666,0.51881
5588.97972,1.78923533470971,1.01656,0.11699,0.49902,0.49643,0.51942
5587.05115,1.78985295310926,1.01594,0.11618,0.49833,0.49709,0.51951
5585.12259,1.7904709948363,1.01563,0.11555,0.49869,0.49776,0.51884
5583.19402,1.79108946674219,1.01542,0.11431,0.49913,0.49782,0.51783
5581.26546,1.79170836285576,1.01507,0.1124,0.49912,0.4978,0.5171
5579.33689,1.79232769003845,1.01539,0.11128,0.49873,0.49771,0.51724
5577.40833,1.79294744231144,1.0163,0.11166,0.498,0.49751,0.51772
5575.47977,1.79356762332939,1.01683,0.11183,0.49771,0.49772,0.51762
5573.5512,1.79418823675649,1.01674,0.11049,0.49867,0.49829,0.51695
5571.62264,1.79480927660241,1.01636,0.10891,0.50011,0.49846,0.51614
5569.69407,1.79543074975391,1.01598,0.10824,0.50033,0.49811,0.51552
5567.76551,1.79605265021299,1.0155,0.10799,0.49953,0.49813,0.51535
5565.83694,1.79667498487658,1.01483,0.10746,0.49939,0.49826,0.51566
5563.90838,1.79729774773897,1.01434,0.10668,0.50006,0.49771,0.51626
5561.97981,1.79792094570728,1.01418,0.10589,0.5006,0.4973,0.51628
5560.05125,1.7985445727681,1.01416,0.10487,0.501,0.49728,0.51493
5558.12269,1.79916863260174,1.0142,0.10372,0.50149,0.49733,0.51334
5556.19412,1.7997931288981,1.01397,0.10294,0.50155,0.49765,0.51315
5554.26556,1.80041805563218,1.01396,0.10274,0.50103,0.49788,0.51401
5552.33699,1.80104341973667,1.01529,0.10289,0.5006,0.49808,0.51447
5550.40843,1.80166921517882,1.01724,0.10276,0.50067,0.49833,0.51394
5548.47986,1.80229544890157,1.01821,0.10207,0.5009,0.49826,0.51312
5546.5513,1.80292211486442,1.01802,0.10119,0.50119,0.49836,0.5123
5544.62273,1.8035492200206,1.01736,0.10004,0.5019,0.49889,0.51153
5542.69417,1.80417675832185,1.01649,0.09834,0.50187,0.49893,0.51151
5540.76561,1.80480473347437,1.01554,0.09673,0.50025,0.4981,0.51207
5538.83704,1.80543314919408,1.01537,0.0957,0.49912,0.49719,0.51213
5536.90848,1.80606199942102,1.01632,0.09487,0.49963,0.4968,0.51164
5534.97991,1.80669129113424,1.0173,0.09392,0.50029,0.49707,0.51157
5533.05135,1.80732101826599,1.01727,0.09269,0.50027,0.49755,0.51208
5531.12278,1.80795118780567,1.01616,0.09143,0.4997,0.49705,0.51193
5529.19422,1.80858179367771,1.01516,0.09099,0.49938,0.49588,0.51068
5527.26565,1.80921284288191,1.01524,0.09125,0.5002,0.49584,0.50971
5525.33709,1.80984432933485,1.01517,0.09112,0.50101,0.49692,0.50951
5523.40853,1.81047625676893,1.01451,0.09052,0.50066,0.49727,0.50901
5521.47996,1.81110862892637,1.01513,0.08966,0.50002,0.49652,0.50849
5519.5514,1.81174143971193,1.01663,0.08814,0.49985,0.49618,0.50887
5517.62283,1.81237469615153,1.01704,0.08637,0.50002,0.49678,0.50952
5515.69427,1.81300839214208,1.01686,0.08557,0.50032,0.49761,0.50966
5513.7657,1.81364253471997,1.01687,0.08549,0.50026,0.4981,0.50939
5511.83714,1.8142771177742,1.01683,0.08484,0.49981,0.49823,0.50937
5509.90857,1.81491214835167,1.0163,0.08401,0.4997,0.49802,0.50946
5507.98001,1.8155476203335,1.01489,0.08393,0.49976,0.49733,0.5088
5506.05145,1.81618353747857,1.01392,0.0841,0.49951,0.49661,0.50767
5504.12288,1.81681990355564,1.01412,0.084,0.49949,0.4959,0.50671
5502.19432,1.81745671243396,1.01426,0.08337,0.50022,0.49509,0.50629
5500.26575,1.81809397118676,1.01434,0.08239,0.50117,0.4947,0.50652
5498.33719,1.81873167367533,1.01516,0.08187,0.50121,0.49448,0.5066
5496.40862,1.8193698269835,1.0161,0.08168,0.50047,0.49387,0.50642
5494.48006,1.8200084249646,1.01647,0.08112,0.49976,0.49356,0.50675
5492.55149,1.82064747471307,1.01623,0.08008,0.49913,0.49431,0.50717
5490.62293,1.82128697007427,1.01568,0.07917,0.49895,0.49544,0.50663
5488.69437,1.82192691483385,1.01562,0.07876,0.4993,0.49601,0.50551
5486.7658,1.82256731278744,1.01618,0.07826,0.49944,0.49614,0.50485
5484.83724,1.82320815776842,1.01655,0.0772,0.49898,0.49608,0.50505
5482.90867,1.82384945689785,1.01647,0.07609,0.49834,0.4956,0.50555
5480.98011,1.8244912040011,1.01614,0.0758,0.49818,0.49463,0.50559
5479.05154,1.82513340620994,1.01539,0.07621,0.49831,0.49386,0.50523
5477.12298,1.8257760573417,1.01406,0.076,0.49792,0.49406,0.50475
5475.19441,1.82641916453885,1.01329,0.07486,0.49676,0.49487,0.50395
5473.26585,1.82706272161072,1.01409,0.0739,0.49609,0.49504,0.50312
5471.33729,1.82770673236999,1.01521,0.07349,0.49651,0.49408,0.50279
5469.40872,1.82835120063947,1.01548,0.0735,0.49721,0.49262,0.50303
5467.48016,1.82899612021637,1.01527,0.07372,0.49771,0.49182,0.50344
5465.55159,1.82964149827008,1.01553,0.07336,0.49749,0.49203,0.50316
5463.62303,1.83028732858973,1.01558,0.07248,0.49633,0.49194,0.50195
5461.69446,1.8309336183555,1.01463,0.07158,0.49527,0.49077,0.50104
5459.7659,1.83158036134846,1.01463,0.07055,0.49456,0.49006,0.50151
5457.83733,1.83222756475961,1.01582,0.06968,0.49322,0.49071,0.50219
5455.90877,1.8328752223619,1.01606,0.06912,0.49191,0.49145,0.50173
5453.98021,1.83352333799539,1.01565,0.06868,0.49191,0.49111,0.50093
5452.05164,1.83417191551032,1.01552,0.06885,0.49213,0.49013,0.50052
5450.12308,1.83482094866746,1.01522,0.06938,0.49127,0.48945,0.49981
5448.19451,1.83547044468499,1.01428,0.06916,0.49039,0.48887,0.49891
5446.26595,1.83612039731552,1.01352,0.06835,0.49064,0.48803,0.49877
5444.33738,1.83677081378818,1.01373,0.06793,0.49102,0.48762,0.49878
5442.40882,1.8374216878474,1.014,0.06839,0.49029,0.48772,0.49795
5440.48026,1.83807302335474,1.01394,0.06875,0.48889,0.48715,0.497
5438.55169,1.83872482418201,1.01368,0.0681,0.48782,0.48554,0.49644
5436.62313,1.83937708406137,1.01344,0.06748,0.48781,0.48377,0.49572
5434.69456,1.84002981024936,1.01426,0.06723,0.48874,0.48277,0.49529
5432.766,1.84068299646994,1.01583,0.06633,0.48929,0.48309,0.49602
5430.83743,1.84133664999064,1.01655,0.06515,0.4885,0.48376,0.49715
5428.90887,1.84199076452724,1.01545,0.0646,0.48646,0.48336,0.49701
5426.9803,1.84264534735827,1.01363,0.06424,0.48489,0.48199,0.49554
5425.05174,1.84330039219128,1.01326,0.06362,0.48501,0.4808,0.49417
5423.12318,1.84395590291571,1.01413,0.06315,0.48534,0.48036,0.49315
5421.19461,1.84461188343135,1.01505,0.063,0.48431,0.48064,0.49266
5419.26605,1.84526832743338,1.01574,0.06315,0.48283,0.48097,0.49329
5417.33748,1.84592524222803,1.01591,0.06363,0.48242,0.48052,0.4939
5415.40892,1.8465826215022,1.01544,0.06393,0.48288,0.47934,0.49321
5413.48035,1.84724047257325,1.01463,0.06362,0.4828,0.47786,0.49172
5411.55179,1.84789878911978,1.01378,0.06315,0.48131,0.47673,0.49038
5409.62322,1.84855757847032,1.01348,0.06298,0.47916,0.47677,0.48916
5407.69466,1.84921683429515,1.01408,0.06262,0.47772,0.47689,0.48822
5405.7661,1.84987656051193,1.01528,0.06183,0.47729,0.47558,0.4882
5403.83753,1.85053676104877,1.01646,0.06113,0.47697,0.47358,0.48842
5401.90897,1.8511974295635,1.01684,0.06089,0.4762,0.47239,0.4878
5399.9804,1.8518585734126,1.01622,0.06094,0.47514,0.47191,0.48695
5398.05184,1.85252018624556,1.01508,0.06125,0.47368,0.47105,0.48634
